time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
3.840000	-1.708277	359.419953	0.203405	2.495495	326.173178	0.225117
3.850000	-1.600261	359.418473	0.203334	2.484954	325.992608	0.225012
3.860000	-1.483938	359.351128	0.203271	2.491601	325.669911	0.224906
3.870000	-1.376811	359.266940	0.203208	2.508831	325.267632	0.224788
3.880000	-1.296425	359.211259	0.203135	2.519927	324.869313	0.224645
3.890000	-1.258162	359.218898	0.203040	2.505295	324.549657	0.224462
3.900000	-1.271015	359.309859	0.202922	2.451017	324.348349	0.224224
3.910000	-1.332312	359.485109	0.202789	2.354727	324.259116	0.223923
3.920000	-1.424757	359.724213	0.202647	2.226645	324.237938	0.223558
3.930000	-1.519321	359.989965	0.202502	2.085854	324.224876	0.223144
3.940000	-1.584570	360.242698	0.202347	1.953652	324.168389	0.222706
3.950000	-1.599004	360.459545	0.202174	1.846708	324.041705	0.222274
3.960000	-1.560599	360.648108	0.201976	1.772692	323.846333	0.221868
3.970000	-1.488611	360.845351	0.201754	1.729811	323.604460	0.221496
3.980000	-1.416326	361.100993	0.201517	1.709760	323.346157	0.221149
3.990000	-1.377601	361.453988	0.201273	1.702059	323.097438	0.220805
4.000000	-1.392880	361.914466	0.201031	1.697504	322.872340	0.220443
4.010000	-1.460624	362.459481	0.200795	1.689496	322.669289	0.220050
4.020000	-1.557964	363.042400	0.200570	1.673383	322.471013	0.219629
4.030000	-1.650577	363.608930	0.200360	1.644911	322.247776	0.219196
4.040000	-1.707747	364.111748	0.200173	1.599310	321.964087	0.218773
4.050000	-1.715874	364.519896	0.200010	1.532257	321.588431	0.218380
4.060000	-1.683899	364.823864	0.199870	1.442854	321.104080	0.218022
4.070000	-1.637880	365.038306	0.199742	1.336977	320.517556	0.217690
4.080000	-1.607592	365.201611	0.199614	1.228109	319.860807	0.217363
4.090000	-1.612429	365.369064	0.199473	1.133551	319.184835	0.217023
4.100000	-1.653966	365.597862	0.199311	1.066811	318.546159	0.216659
4.110000	-1.718307	365.927847	0.199127	1.030209	317.991214	0.216276
4.120000	-1.785514	366.367018	0.198924	1.012496	317.544754	0.215893
4.130000	-1.839940	366.890463	0.198714	0.993501	317.205804	0.215532
4.140000	-1.876085	367.454030	0.198510	0.953379	316.950621	0.215208
4.150000	-1.898320	368.014702	0.198326	0.881463	316.739617	0.214920
4.160000	-1.916528	368.545658	0.198169	0.780483	316.525511	0.214647
4.170000	-1.941094	369.038805	0.198034	0.664882	316.261732	0.214357
4.180000	-1.979660	369.496965	0.197902	0.554511	315.911058	0.214019
4.190000	-2.036085	369.924129	0.197745	0.466363	315.453801	0.213615
4.200000	-2.110649	370.321031	0.197539	0.407429	314.893513	0.213146
4.210000	-2.200421	370.687444	0.197279	0.371644	314.257823	0.212631
4.220000	-2.299486	371.027661	0.196978	0.342717	313.593035	0.212100
4.230000	-2.399666	371.354719	0.196667	0.302094	312.953178	0.211586
4.240000	-2.492426	371.690764	0.196378	0.238437	312.386254	0.211111
4.250000	-2.571844	372.062802	0.196130	0.153748	311.921758	0.210690
4.260000	-2.637209	372.494192	0.195922	0.062774	311.563376	0.210324
4.270000	-2.693359	372.993866	0.195739	-0.014018	311.289003	0.210008
4.280000	-2.747817	373.547852	0.195555	-0.060200	311.057772	0.209729
4.290000	-2.805978	374.119209	0.195351	-0.070974	310.821880	0.209472
4.300000	-2.867387	374.659673	0.195121	-0.055321	310.540173	0.209223
4.310000	-2.925885	375.129039	0.194876	-0.032336	310.190361	0.208973
4.320000	-2.973876	375.511572	0.194634	-0.023923	309.776719	0.208720
4.330000	-3.007836	375.818978	0.194417	-0.047078	309.330406	0.208470
4.340000	-3.031056	376.078473	0.194238	-0.108468	308.900547	0.208236
4.350000	-3.051512	376.315353	0.194097	-0.202618	308.536866	0.208034
4.360000	-3.076298	376.542665	0.193986	-0.313433	308.268780	0.207871
4.370000	-3.106554	376.762870	0.193892	-0.418173	308.089697	0.207744
4.380000	-3.136487	376.975265	0.193810	-0.493259	307.955550	0.207637
4.390000	-3.157197	377.178974	0.193738	-0.521379	307.800953	0.207534
4.400000	-3.162819	377.367752	0.193678	-0.498216	307.567090	0.207425
4.410000	-3.154992	377.522608	0.193630	-0.435563	307.228266	0.207316
4.420000	-3.142833	377.611863	0.193587	-0.357898	306.804346	0.207227
4.430000	-3.138412	377.602878	0.193539	-0.292861	306.353856	0.207178
4.440000	-3.150463	377.480586	0.193473	-0.260389	305.952270	0.207183
4.450000	-3.179922	377.262476	0.193385	-0.266598	305.666354	0.207237
4.460000	-3.219621	377.000740	0.193283	-0.305150	305.535648	0.207326
4.470000	-3.257985	376.768333	0.193185	-0.363486	305.567401	0.207435
4.480000	-3.284403	376.633057	0.193118	-0.428534	305.744315	0.207559
4.490000	-3.293264	376.629794	0.193107	-0.488266	306.038800	0.207706
4.500000	-3.284605	376.743039	0.193161	-0.529864	306.425287	0.207892
4.510000	-3.261378	376.908427	0.193271	-0.538215	306.884289	0.208132
4.520000	-3.225436	377.033741	0.193413	-0.498161	307.396889	0.208422
4.530000	-3.175169	377.031178	0.193557	-0.400842	307.934210	0.208744
4.540000	-3.106672	376.848102	0.193680	-0.250970	308.450247	0.209060
4.550000	-3.017911	376.485078	0.193777	-0.070105	308.886160	0.209335
4.560000	-2.913202	375.995685	0.193857	0.107646	309.188435	0.209543
4.570000	-2.804882	375.469393	0.193940	0.247161	309.334342	0.209678
4.580000	-2.710509	375.003893	0.194043	0.326199	309.350810	0.209764
4.590000	-2.646348	374.675620	0.194172	0.344725	309.313156	0.209840
4.600000	-2.619954	374.516676	0.194328	0.324763	309.319903	0.209951
4.610000	-2.625385	374.504284	0.194504	0.300897	309.454013	0.210135
4.620000	-2.643689	374.566186	0.194698	0.306363	309.749683	0.210404
4.630000	-2.649101	374.602171	0.194908	0.361084	310.180952	0.210750
4.640000	-2.618718	374.516848	0.195133	0.465861	310.675982	0.211145
4.650000	-2.541585	374.253052	0.195369	0.603498	311.147795	0.211556
4.660000	-2.423236	373.812494	0.195604	0.745501	311.526282	0.211954
4.670000	-2.283757	373.254326	0.195823	0.862256	311.778906	0.212322
4.680000	-2.150443	372.672476	0.196013	0.933903	311.914720	0.212653
4.690000	-2.048258	372.162937	0.196169	0.957833	311.973280	0.212950
4.700000	-1.991727	371.795951	0.196299	0.948806	312.004679	0.213218
4.710000	-1.980844	371.603057	0.196418	0.930674	312.049146	0.213459
4.720000	-2.001963	371.579384	0.196548	0.923764	312.124318	0.213675
4.730000	-2.033173	371.694051	0.196704	0.935223	312.224563	0.213864
4.740000	-2.052302	371.900660	0.196892	0.957955	312.330646	0.214022
4.750000	-2.044712	372.144687	0.197102	0.977986	312.422788	0.214150
4.760000	-2.007835	372.369879	0.197317	0.984566	312.489531	0.214251
4.770000	-1.950580	372.526810	0.197518	0.976295	312.529073	0.214336
4.780000	-1.888102	372.583262	0.197696	0.960310	312.545228	0.214415
4.790000	-1.834584	372.532154	0.197850	0.946567	312.542761	0.214499
4.800000	-1.797508	372.392480	0.197991	0.941738	312.525446	0.214597
4.810000	-1.775763	372.202303	0.198136	0.946337	312.497085	0.214711
4.820000	-1.761737	372.007181	0.198296	0.956066	312.463546	0.214844
4.830000	-1.745524	371.848942	0.198478	0.966026	312.433547	0.214993
4.840000	-1.718709	371.757992	0.198681	0.975092	312.416760	0.215152
4.850000	-1.676079	371.749595	0.198895	0.987644	312.419346	0.215307
4.860000	-1.615448	371.823411	0.199109	1.011051	312.438986	0.215443
4.870000	-1.537175	371.966065	0.199309	1.049894	312.462834	0.215545
4.880000	-1.444830	372.156490	0.199486	1.100416	312.471038	0.215609
4.890000	-1.346953	372.372354	0.199634	1.149230	312.445041	0.215643
4.900000	-1.258136	372.594821	0.199753	1.177884	312.375827	0.215668
4.910000	-1.197207	372.810076	0.199846	1.170899	312.266092	0.215710
4.920000	-1.181712	373.008852	0.199919	1.122522	312.123919	0.215779
4.930000	-1.220393	373.186657	0.199980	1.038341	311.952150	0.215870
4.940000	-1.307378	373.345814	0.200036	0.931550	311.742249	0.215955
4.950000	-1.421786	373.497523	0.200099	0.816951	311.479402	0.215999
4.960000	-1.534182	373.660758	0.200175	0.706560	311.157195	0.215980
4.970000	-1.617691	373.856353	0.200265	0.608541	310.791511	0.215900
4.980000	-1.658766	374.097712	0.200368	0.528386	310.421963	0.215789
4.990000	-1.662198	374.381976	0.200474	0.470136	310.097509	0.215696
5.000000	-1.647620	374.685856	0.200572	0.436629	309.854813	0.215665
5.010000	-1.639115	374.968504	0.200654	0.429288	309.703852	0.215722
5.020000	-1.653162	375.180888	0.200716	0.448038	309.630309	0.215863
5.030000	-1.690958	375.278592	0.200766	0.490903	309.612133	0.216068
5.040000	-1.738681	375.234255	0.200818	0.552593	309.637737	0.216305
5.050000	-1.774982	375.046621	0.200891	0.622884	309.712882	0.216546
5.060000	-1.781526	374.743894	0.200997	0.687049	309.852373	0.216773
5.070000	-1.751339	374.379120	0.201139	0.729859	310.063990	0.216977
5.080000	-1.691426	374.016164	0.201309	0.741777	310.337154	0.217160
5.090000	-1.619090	373.708681	0.201489	0.723595	310.644259	0.217328
5.100000	-1.554192	373.480117	0.201665	0.686290	310.952659	0.217491
5.110000	-1.510970	373.315630	0.201827	0.646000	311.238040	0.217657
5.120000	-1.492856	373.172433	0.201976	0.617178	311.490704	0.217833
5.130000	-1.492253	373.004451	0.202124	0.607909	311.713444	0.218021
5.140000	-1.495133	372.787599	0.202284	0.619587	311.916267	0.218218
5.150000	-1.488275	372.531133	0.202466	0.650085	312.113847	0.218426
5.160000	-1.465701	372.269700	0.202671	0.697420	312.326532	0.218647
5.170000	-1.431044	372.043025	0.202888	0.761136	312.580444	0.218889
5.180000	-1.394541	371.876417	0.203099	0.840897	312.901721	0.219157
5.190000	-1.366248	371.771642	0.203292	0.934263	313.304924	0.219452
5.200000	-1.349503	371.708270	0.203463	1.035924	313.781530	0.219763
5.210000	-1.338711	371.649054	0.203620	1.138800	314.296100	0.220074
5.220000	-1.322856	371.544238	0.203777	1.235406	314.793754	0.220369
5.230000	-1.292407	371.336507	0.203944	1.318085	315.216316	0.220635
5.240000	-1.245128	370.972229	0.204125	1.378750	315.520790	0.220872
5.250000	-1.187247	370.420461	0.204315	1.409975	315.694077	0.221082
5.260000	-1.129679	369.692306	0.204508	1.408050	315.760060	0.221275
5.270000	-1.082116	368.848291	0.204701	1.376133	315.776871	0.221463
5.280000	-1.048745	367.986051	0.204894	1.324651	315.823498	0.221656
5.290000	-1.027836	367.211443	0.205087	1.267834	315.977574	0.221865
5.300000	-1.014710	366.605342	0.205282	1.218292	316.290397	0.222097
5.310000	-1.005564	366.200112	0.205477	1.183169	316.768445	0.222354
5.320000	-0.999503	365.974522	0.205668	1.164330	317.369654	0.222631
5.330000	-0.997723	365.867553	0.205848	1.162014	318.017066	0.222922
5.340000	-1.000786	365.804258	0.206009	1.178641	318.624677	0.223215
5.350000	-1.005988	365.722934	0.206152	1.219344	319.124734	0.223505
5.360000	-1.006623	365.593120	0.206279	1.288329	319.485444	0.223785
5.370000	-0.993801	365.418319	0.206404	1.383595	319.713362	0.224057
5.380000	-0.960201	365.224320	0.206542	1.494004	319.842463	0.224322
5.390000	-0.904133	365.040849	0.206707	1.601230	319.917328	0.224584
5.400000	-0.831890	364.887054	0.206904	1.685915	319.978163	0.224848
5.410000	-0.756945	364.768005	0.207128	1.735018	320.051788	0.225113
5.420000	-0.695811	364.681693	0.207362	1.747163	320.148802	0.225376
5.430000	-0.661877	364.628936	0.207590	1.734220	320.265189	0.225630
5.440000	-0.659525	364.617078	0.207798	1.718842	320.386505	0.225867
5.450000	-0.680971	364.653291	0.207986	1.728361	320.493275	0.226085
5.460000	-0.707410	364.731651	0.208162	1.785958	320.566425	0.226287
5.470000	-0.714493	364.824097	0.208339	1.901257	320.591701	0.226480
5.480000	-0.680435	364.884553	0.208530	2.064022	320.562245	0.226677
5.490000	-0.593727	364.867405	0.208742	2.244852	320.479119	0.226884
5.500000	-0.457387	364.751005	0.208976	2.404268	320.350228	0.227103
5.510000	-0.287981	364.551488	0.209227	2.507293	320.188541	0.227328
5.520000	-0.109937	364.317054	0.209493	2.537182	320.010493	0.227551
5.530000	0.052406	364.105485	0.209768	2.501887	319.835060	0.227763
5.540000	0.181840	363.959141	0.210049	2.430434	319.683210	0.227958
5.550000	0.272045	363.892913	0.210327	2.361320	319.576419	0.228138
5.560000	0.327270	363.900693	0.210594	2.328401	319.532514	0.228310
5.570000	0.358662	363.972431	0.210841	2.349774	319.558327	0.228482
5.580000	0.378969	364.106866	0.211060	2.422887	319.641679	0.228657
5.590000	0.397659	364.309523	0.211251	2.526474	319.747969	0.228830
5.600000	0.418233	364.577836	0.211412	2.628281	319.826197	0.228985
5.610000	0.438605	364.886289	0.211546	2.696353	319.824501	0.229098
5.620000	0.454090	365.185969	0.211654	2.710416	319.708993	0.229147
5.630000	0.461316	365.423427	0.211735	2.669020	319.476339	0.229124
5.640000	0.460849	365.569886	0.211785	2.588988	319.153274	0.229041
5.650000	0.456964	365.643360	0.211804	2.496952	318.783419	0.228925
5.660000	0.454604	365.709079	0.211791	2.416936	318.408587	0.228814
5.670000	0.455318	365.855519	0.211750	2.360340	318.053820	0.228735
5.680000	0.454781	366.156645	0.211688	2.323380	317.722275	0.228696
5.690000	0.443697	366.637926	0.211613	2.292578	317.400528	0.228687
5.700000	0.411715	367.261566	0.211532	2.254303	317.070055	0.228683
5.710000	0.352115	367.937392	0.211448	2.202576	316.718660	0.228665
5.720000	0.264745	368.554706	0.211359	2.141198	316.346632	0.228619
5.730000	0.156132	369.022018	0.211263	2.079990	315.965577	0.228545
5.740000	0.037391	369.298841	0.211159	2.027871	315.591320	0.228447
5.750000	-0.078811	369.407489	0.211055	1.986557	315.234897	0.228328
5.760000	-0.181190	369.421293	0.210964	1.948049	314.896657	0.228186
5.770000	-0.262056	369.435305	0.210897	1.897595	314.567509	0.228021
5.780000	-0.318252	369.532355	0.210863	1.821520	314.237605	0.227839
5.790000	-0.350575	369.758063	0.210855	1.716538	313.907539	0.227658
5.800000	-0.362200	370.112959	0.210861	1.595315	313.593790	0.227507
5.810000	-0.357294	370.561171	0.210864	1.484028	313.322507	0.227411
5.820000	-0.340818	371.048187	0.210854	1.411819	313.113657	0.227382
5.830000	-0.319342	371.518409	0.210829	1.397159	312.965748	0.227411
5.840000	-0.301550	371.926732	0.210799	1.438561	312.852850	0.227468
5.850000	-0.297017	372.243815	0.210774	1.514909	312.738059	0.227517
5.860000	-0.313024	372.457995	0.210763	1.595221	312.595905	0.227530
5.870000	-0.350802	372.576085	0.210770	1.652573	312.429160	0.227499
5.880000	-0.403497	372.622414	0.210787	1.675040	312.268494	0.227438
5.890000	-0.457692	372.633576	0.210802	1.668524	312.154393	0.227371
5.900000	-0.498636	372.647439	0.210804	1.650579	312.112111	0.227321
5.910000	-0.517188	372.688635	0.210784	1.638871	312.134747	0.227295
5.920000	-0.514875	372.756518	0.210742	1.640706	312.184683	0.227286
5.930000	-0.503612	372.822545	0.210682	1.649691	312.213036	0.227276
5.940000	-0.499230	372.840812	0.210610	1.651627	312.186682	0.227249
5.950000	-0.511913	372.769024	0.210532	1.635896	312.108075	0.227199
5.960000	-0.539264	372.590921	0.210453	1.604643	312.016674	0.227129
5.970000	-0.566668	372.328909	0.210380	1.573177	311.970678	0.227051
5.980000	-0.575188	372.039328	0.210317	1.560909	312.018670	0.226980
5.990000	-0.552497	371.791362	0.210270	1.578907	312.176264	0.226923
6.000000	-0.500572	371.639630	0.210241	1.622496	312.419532	0.226884
6.010000	-0.436016	371.604560	0.210221	1.673698	312.697100	0.226859
6.020000	-0.383097	371.670417	0.210199	1.711450	312.952747	0.226839
6.030000	-0.363206	371.800127	0.210158	1.722737	313.146336	0.226816
6.040000	-0.385723	371.955649	0.210089	1.708157	313.264205	0.226780
6.050000	-0.444120	372.110141	0.209989	1.679725	313.317201	0.226728
6.060000	-0.518665	372.245808	0.209862	1.653244	313.329856	0.226663
6.070000	-0.584392	372.343348	0.209718	1.639667	313.326061	0.226590
6.080000	-0.621117	372.375431	0.209568	1.639581	313.316280	0.226515
6.090000	-0.621556	372.312479	0.209421	1.643193	313.291171	0.226438
6.100000	-0.594331	372.137899	0.209278	1.635852	313.225593	0.226349
6.110000	-0.560537	371.861680	0.209138	1.606441	313.093461	0.226240
6.120000	-0.545138	371.522413	0.208998	1.554185	312.887611	0.226105
6.130000	-0.566670	371.176338	0.208853	1.490002	312.633692	0.225953
6.140000	-0.629655	370.880353	0.208699	1.431652	312.387920	0.225799
6.150000	-0.723046	370.678073	0.208538	1.395651	312.216779	0.225662
6.160000	-0.825183	370.594108	0.208373	1.390486	312.167921	0.225554
6.170000	-0.912721	370.635934	0.208210	1.414291	312.247921	0.225477
6.180000	-0.969225	370.798680	0.208055	1.457125	312.419281	0.225420
6.190000	-0.989889	371.067748	0.207909	1.505773	312.617793	0.225369
6.200000	-0.981270	371.417193	0.207772	1.548532	312.779881	0.225310
6.210000	-0.957395	371.806601	0.207638	1.578331	312.865078	0.225235
6.220000	-0.934666	372.182537	0.207498	1.593550	312.863633	0.225142
6.230000	-0.927463	372.488998	0.207341	1.596763	312.788882	0.225032
6.240000	-0.945234	372.685002	0.207160	1.592159	312.662071	0.224907
6.250000	-0.991047	372.760734	0.206954	1.582791	312.499531	0.224771
6.260000	-1.061473	372.742455	0.206732	1.568800	312.308760	0.224625
6.270000	-1.147824	372.682439	0.206511	1.547473	312.093791	0.224468
6.280000	-1.238739	372.639212	0.206301	1.515189	311.864654	0.224295
6.290000	-1.323544	372.658521	0.206108	1.470321	311.643279	0.224103
6.300000	-1.395180	372.763140	0.205924	1.415551	311.460198	0.223889
6.310000	-1.451445	372.952703	0.205737	1.358188	311.342008	0.223655
6.320000	-1.494166	373.209148	0.205531	1.308025	311.295746	0.223407
6.330000	-1.527218	373.502824	0.205299	1.273364	311.299247	0.223159
6.340000	-1.554863	373.797762	0.205044	1.256746	311.303804	0.222923
6.350000	-1.581314	374.057933	0.204776	1.252414	311.248556	0.222706
6.360000	-1.611071	374.256357	0.204511	1.247288	311.079897	0.222508
6.370000	-1.648764	374.385709	0.204268	1.226026	310.767891	0.222313
6.380000	-1.697605	374.465473	0.204059	1.178512	310.315037	0.222102
6.390000	-1.757018	374.540150	0.203892	1.105867	309.756831	0.221851
6.400000	-1.821231	374.666570	0.203766	1.020794	309.155253	0.221548
6.410000	-1.880555	374.894168	0.203677	0.940856	308.586075	0.221197
6.420000	-1.925374	375.246237	0.203616	0.878075	308.121305	0.220816
6.430000	-1.950791	375.710196	0.203572	0.831325	307.810095	0.220435
6.440000	-1.959080	376.240700	0.203533	0.786660	307.663467	0.220082
6.450000	-1.958263	376.773734	0.203491	0.725556	307.648226	0.219780
6.460000	-1.957548	377.245698	0.203442	0.635902	307.693227	0.219536
6.470000	-1.962193	377.610712	0.203389	0.519303	307.707731	0.219346
6.480000	-1.970515	377.851445	0.203341	0.391199	307.607917	0.219194
6.490000	-1.974519	377.981630	0.203310	0.274753	307.344140	0.219059
6.500000	-1.963778	378.040591	0.203305	0.192140	306.919371	0.218927
6.510000	-1.930794	378.081212	0.203331	0.156966	306.390420	0.218793
6.520000	-1.875399	378.154010	0.203382	0.170074	305.849619	0.218661
6.530000	-1.806042	378.291421	0.203445	0.219552	305.393698	0.218543
6.540000	-1.737004	378.497249	0.203502	0.284625	305.093418	0.218449
6.550000	-1.682423	378.745121	0.203542	0.342123	304.976722	0.218383
6.560000	-1.649745	378.986934	0.203563	0.373308	305.029778	0.218341
6.570000	-1.635918	379.168699	0.203572	0.368645	305.210377	0.218315
6.580000	-1.628635	379.248562	0.203581	0.328971	305.463822	0.218294
6.590000	-1.612484	379.210866	0.203602	0.263196	305.734602	0.218274
